snapshot_idx,snapshot_time_gyr,r2D_rs,M_inner_sim_msun,M_outer_sim_msun,mass_ratio,ratio_nsigma,mass_mu,M_inner_phys_msun,M_outer_phys_msun,mass_chi2,mass_nsigma_dof1,mass_residual_inner_sigma,mass_residual_outer_sigma
8,0.40006942087254727,1.64130719537513,2113775719.7619865,6235364387.871972,0.3389979459537863,1.144714383108647,0.00019110484500619625,403952.7813029753,1191608.344901429,1.4026418765229889,1.1843318270328587,-1.0022485093821278,0.6309832026007441
8,0.40006942087254727,1.7653687843987245,2259316239.8792644,6481348405.188116,0.34858737698327596,0.7088311544954803,0.00018243394414051378,412175.97270188935,1182417.9529072968,0.5292028551147023,0.7274633015587125,-0.6106679665766978,0.3953321258281238
8,0.40006942087254727,1.8988078244652633,2411108350.9762716,6729966654.445742,0.3582645315758764,0.2689604911954605,0.00017428233564791153,420213.5949083291,1172914.307369365,0.07494676443898032,0.27376406710702617,-0.22792405198432972,0.15164890690679209
8,0.40006942087254727,2.0423331295497618,2569140946.0336733,6981036802.071001,0.368017103887994,0.17433825026443156,0.00016661244406915263,428050.85217680526,1163127.6037297507,0.030964836810039344,0.17596828353438965,0.14527867508596476,-0.09929221205767363
8,0.40006942087254727,2.196707090793235,2733383081.174304,7234348942.240182,0.3778340114636338,0.6205613218844225,0.00015939069270745954,435675.8227432224,1153087.8891911397,0.38569233252958524,0.6210413291638369,0.5083725115820195,-0.35672078997077633
8,0.40006942087254727,2.362749726243281,2903785062.1491566,7489672052.594593,0.387705234856474,1.0692532942862494,0.0001525867591061627,443079.151774227,1142824.7852734101,1.1254173211330483,1.0608568806078642,0.8609119892489038,-0.6198773006817911
8,0.40006942087254727,2.541343036702639,3079977367.2139854,7746754812.255989,0.39758291592515793,1.5182387974082456,0.0001461784220764232,450226.2315704366,1132408.3946685186,2.2297050158125606,1.493219681029071,1.2012491224017439,-0.8869642392687548
8,0.40006942087254727,2.7334356908235615,3261762524.328667,8005324101.821072,0.4074491529439355,1.9667041164435908,0.00014014154831496316,457108.45039514214,1121878.5143922968,3.6763201153138576,1.9173732331796691,1.5289738283401018,-1.1569611694282875
8,0.40006942087254727,2.940048064334711,3449163277.3195095,8264579427.698293,0.4173428675341693,2.4164184159996727,0.0001344548879043886,463756.86181592825,1111213.10052809,5.452249091939571,2.3350051588678706,1.8455648483775358,-1.4304333197925634
8,0.40006942087254727,3.1622776601683795,3642093469.180579,8523959139.213001,0.42727720882961034,2.8679793839742644,0.00012909679099070472,470182.5793594159,1100415.7714082883,7.544005435063248,2.746635293420524,2.151551398067425,-1.707287912607993
9,0.4500873064829648,1.2263306841775632,1594177337.6415575,5281038549.596586,0.30186815011288554,2.8324323758768637,0.00023188742787954507,369669.6824095618,1224606.4457986758,9.12383999285596,3.0205694815474713,-2.634777028116104,1.477088353812199
9,0.4500873064829648,1.3190254178484833,1715093659.52535,5514336492.980852,0.31102448349107403,2.416235404141023,0.0002206788650999583,378484.9223241886,1216897.5190502987,6.543166045592125,2.5579613065080022,-2.215003698848163,1.279423565392275
9,0.4500873064829648,1.4187266741165963,1842026468.545987,5751444971.855434,0.3202719451476806,1.9958962379316336,0.00021017524401286045,387148.36250480043,1208811.3503862552,4.3982263810795725,2.0971948839055403,-1.8024589283428365,1.0720859073398765
9,0.4500873064829648,1.525964055441083,1975070355.2087169,5991985058.756757,0.32961870496027457,1.571043519177362,0.0002003268575943811,395659.6377867803,1200355.5375732242,2.683543465158996,1.6381524547974757,-1.3971601053914138,0.8552701941852351
9,0.4500873064829648,1.64130719537513,2114314516.5841844,6235203842.647002,0.3390930866001334,1.1403898082746888,0.0001910953324597056,404035.6354710365,1191518.3512646628,1.3918421275689168,1.1797635896945273,-0.9983030728077865,0.6286756734528925
9,0.4500873064829648,1.7653687843987245,2259797310.747238,6481183924.06074,0.34867044929213764,0.7050551404563131,0.00018242613222625755,412246.08301491686,1182337.3155133994,0.5235059433356795,0.7235371057075646,-0.6073293802420542,0.39326450034357513
9,0.4500873064829648,1.8988078244652633,2411530794.379141,6729800509.328037,0.3583361484544108,0.2657051785348056,0.00017427606867303217,420272.10632835096,1172843.1757194598,0.07313456238962752,0.2704340259464913,-0.22513779388804964,0.1498250184476865
9,0.4500873064829648,2.0423331295497618,2569505144.0745873,6980870959.643104,0.36807801761829917,0.17710705618739273,0.00016660755847965134,428098.97855517175,1163065.8666476381,0.0319528339694503,0.17875355652252153,0.14757040738913096,-0.10087521416312442
9,0.4500873064829648,2.196707090793235,2733690451.011432,7234185114.078274,0.3778850565617215,0.6228815536156805,0.00015938702329514265,435714.78359706816,1153035.231298968,0.38854723358291454,0.623335570606166,0.5102277903365792,-0.3580709923341548
9,0.4500873064829648,2.362749726243281,2904037853.1133995,7489511718.550832,0.387747287439362,1.0711647753266118,0.00015258414403623014,443110.1300661195,1142780.7348243936,1.1293610344652265,1.062713994668945,0.8623871460056897,-0.621006799374522
9,0.4500873064829648,2.541343036702639,3080188279.2170343,7746599238.775825,0.3976181269064577,1.5198392965582352,0.00014617653391093416,450251.24644903076,1132371.026321331,2.234268884134724,1.4947470970484351,1.202440307096703,-0.8879224020171529
9,0.4500873064829648,2.7334356908235615,3261927313.6610312,8005174359.4823,0.40747735991499157,1.9679862514915927,0.00014014038907291532,457127.7628640264,1121848.2493343751,3.6809294449640997,1.918574847370855,1.5298934697155435,-1.1577371965544836
9,0.4500873064829648,2.940048064334711,3449283449.40672,8264431520.951002,0.41736487750700185,2.417418869310242,0.00013445441063486842,463771.37330258655,1111189.2693816961,5.45654874596701,2.3359256721837296,1.8462558715517405,-1.4310443748283044
9,0.4500873064829648,3.1622776601683795,3642171824.503711,8523816540.771579,0.4272935494425858,2.8687221391095123,0.00012909685975387292,470192.9452274631,1100397.9485317308,7.547690404372875,2.7473060267055933,2.152045010831576,-1.7077449094428
10,0.5001093306162838,1.2263306841775632,1594889956.841898,5280912221.776716,0.3020103137229028,2.8259703936033507,0.00023187076125995694,369808.34841879073,1224489.1370103778,9.08021110112724,3.013338862645096,-2.628173884819489,1.4740804361635342
10,0.5001093306162838,1.3190254178484833,1715762189.1698947,5514198333.870089,0.3111535141257248,2.4103703752932613,0.00022066429980459567,378607.46210437507,1216786.7143271111,6.510088005824197,2.5514874104773075,-2.209168471220235,1.2765824186438754
10,0.5001093306162838,1.4187266741165963,1842660846.2124553,5751297873.782619,0.3203904382369505,1.9905101884193646,0.0002101622812402527,387257.80699210404,1208705.8812463703,4.373674750512301,2.091333247120674,-1.7972472860902835,1.0693815704197502
10,0.5001093306162838,1.525964055441083,1975655261.5217154,5991828788.878851,0.329724918907669,1.5662156124776163,0.00020031578809154654,395754.9407089329,1200257.905953884,2.6666069237472563,1.6329748692944592,-1.3926218710031966,0.8527668193303563
10,0.5001093306162838,1.64130719537513,2114844808.709718,6235040969.301299,0.339186994780358,1.136121254628114,0.00019108607388050773,404117.3913629134,1191429.4993079007,1.381224844490929,1.1752552252557438,-0.994409935099361,0.6263974181512991
10,0.5001093306162838,1.7653687843987245,2260270362.0397086,6481017289.828965,0.3487524042848769,0.7013299135136188,0.00018241854530030776,412315.2314286836,1182257.746076743,0.5179166328329029,0.7196642500728399,-0.6040365986341134,0.3912242583780227
10,0.5001093306162838,1.8988078244652633,2411945659.6880403,6729632383.382753,0.35840674828595,0.26249609528302487,0.0001742700011456905,420329.772877178,1172773.0431621883,0.07137001641346878,0.26715167305010235,-0.2223917677534295,0.14802674774841693
10,0.5001093306162838,2.0423331295497618,2569862180.289871,6980703302.497356,0.36813800399889496,0.17983370985083766,0.00016660284959059846,428146.36229140084,1163005.062342561,0.03294084833384272,0.18149613861964864,0.1498267757809926,-0.10243429890869019
10,0.5001093306162838,2.196707090793235,2733991059.8187675,7234019629.608744,0.37793525588852145,0.6251633411974964,0.0001593835102128459,435753.09200445394,1152983.441515673,0.39136484575655006,0.6255915966159952,0.5120520002120923,-0.35939893549556534
10,0.5001093306162838,2.362749726243281,2904284273.249372,7489349878.220306,0.38778856916476667,1.073041217390461,0.00015258166701448924,443140.53589635354,1142737.4892736163,1.1332388749508358,1.0645369298201146,0.8638350426835019,-0.6221156596508629
10,0.5001093306162838,2.541343036702639,3080392913.315915,7746442300.40793,0.3976525989425753,1.521406207290854,0.00014617477246147567,450275.733195896,1132334.4406480794,2.2387412098059194,1.4962423633241773,1.2036063426617156,-0.8888604962030927
10,0.5001093306162838,2.7334356908235615,3262086183.524901,8005023385.078762,0.40750489119187067,1.9692376731679153,0.00014013934182006407,457146.61071950436,1121818.708439159,3.6854309113923316,1.9197476165872251,1.5307909866430647,-1.1584946554061801
10,0.5001093306162838,2.940048064334711,3449398045.377581,8264282444.465653,0.41738627262038236,2.4183913744639014,0.0001344540328845259,463785.4782250167,1111166.103555195,5.460729741328329,2.336820434121614,1.8469275345246037,-1.4316383703796145
10,0.5001093306162838,3.1622776601683795,3642244942.054039,8523672879.159653,0.4273093294041485,2.8694394100896354,0.00012909701634296772,470202.9548094418,1100380.7369829845,7.551249686884764,2.747953727209533,2.1525216575924673,-1.7081862312055265
